NC_065571.1	47600000	47650000	0	0	50000	0.0000000
NC_065571.1	47650000	47700000	0	0	50000	0.0000000
NC_065571.1	47700000	47750000	0	0	50000	0.0000000
NC_065571.1	47750000	47800000	0	0	50000	0.0000000
NC_065571.1	47800000	47850000	0	0	50000	0.0000000
NC_065571.1	47850000	47900000	0	0	50000	0.0000000
NC_065571.1	47900000	47950000	0	0	50000	0.0000000
NC_065571.1	47950000	48000000	0	0	50000	0.0000000
NC_065571.1	48000000	48050000	0	0	50000	0.0000000
NC_065571.1	48050000	48100000	0	0	50000	0.0000000
NC_065571.1	48100000	48150000	0	0	50000	0.0000000
NC_065571.1	48150000	48200000	0	0	50000	0.0000000
NC_065571.1	48200000	48250000	0	0	50000	0.0000000
NC_065571.1	48250000	48300000	0	0	50000	0.0000000
NC_065571.1	48300000	48350000	0	0	50000	0.0000000
NC_065571.1	48350000	48400000	0	0	50000	0.0000000
NC_065571.1	48400000	48450000	0	0	50000	0.0000000
NC_065571.1	48450000	48500000	0	0	50000	0.0000000
NC_065571.1	48500000	48550000	0	0	50000	0.0000000
NC_065571.1	48550000	48600000	0	0	50000	0.0000000
NC_065571.1	48600000	48650000	0	0	50000	0.0000000
NC_065571.1	48650000	48700000	0	0	50000	0.0000000
NC_065571.1	48700000	48750000	0	0	50000	0.0000000
NC_065571.1	48750000	48800000	0	0	50000	0.0000000
NC_065571.1	48800000	48850000	0	0	50000	0.0000000
NC_065571.1	48850000	48900000	0	0	50000	0.0000000
NC_065571.1	48900000	48950000	0	0	50000	0.0000000
NC_065571.1	48950000	49000000	0	0	50000	0.0000000
NC_065571.1	49000000	49050000	0	0	50000	0.0000000
NC_065571.1	49050000	49100000	0	0	50000	0.0000000
NC_065571.1	49100000	49150000	0	0	50000	0.0000000
NC_065571.1	49150000	49200000	0	0	50000	0.0000000
NC_065571.1	49200000	49250000	0	0	50000	0.0000000
NC_065571.1	49250000	49300000	0	0	50000	0.0000000
NC_065571.1	49300000	49350000	0	0	50000	0.0000000
NC_065571.1	49350000	49400000	0	0	50000	0.0000000
NC_065571.1	49400000	49450000	0	0	50000	0.0000000
NC_065571.1	49450000	49500000	0	0	50000	0.0000000
NC_065571.1	49500000	49550000	0	0	50000	0.0000000
NC_065571.1	49550000	49600000	0	0	50000	0.0000000
NC_065571.1	49600000	49650000	0	0	50000	0.0000000
NC_065571.1	49650000	49700000	0	0	50000	0.0000000
NC_065571.1	49700000	49750000	0	0	50000	0.0000000
NC_065571.1	49750000	49800000	0	0	50000	0.0000000
NC_065571.1	49800000	49850000	0	0	50000	0.0000000
NC_065571.1	49850000	49900000	0	0	50000	0.0000000
NC_065571.1	49900000	49950000	0	0	50000	0.0000000
NC_065571.1	49950000	50000000	0	0	50000	0.0000000
NC_065571.1	50000000	50050000	0	0	50000	0.0000000
NC_065571.1	50050000	50100000	0	0	50000	0.0000000
NC_065571.1	50100000	50150000	0	0	50000	0.0000000
NC_065571.1	50150000	50200000	0	0	50000	0.0000000
NC_065571.1	50200000	50250000	0	0	50000	0.0000000
NC_065571.1	50250000	50300000	0	0	50000	0.0000000
NC_065571.1	50300000	50350000	0	0	50000	0.0000000
NC_065571.1	50350000	50400000	0	0	50000	0.0000000
NC_065571.1	50400000	50450000	0	0	50000	0.0000000
NC_065571.1	50450000	50500000	0	0	50000	0.0000000
NC_065571.1	50500000	50550000	0	0	50000	0.0000000
NC_065571.1	50550000	50600000	0	0	50000	0.0000000
NC_065571.1	50600000	50650000	0	0	50000	0.0000000
NC_065571.1	50650000	50700000	0	0	50000	0.0000000
NC_065571.1	50700000	50750000	0	0	50000	0.0000000
NC_065571.1	50750000	50800000	0	0	50000	0.0000000
NC_065571.1	50800000	50850000	0	0	50000	0.0000000
NC_065571.1	50850000	50900000	0	0	50000	0.0000000
NC_065571.1	50900000	50950000	0	0	50000	0.0000000
NC_065571.1	50950000	51000000	0	0	50000	0.0000000
NC_065571.1	51000000	51050000	0	0	50000	0.0000000
NC_065571.1	51050000	51100000	0	0	50000	0.0000000
NC_065571.1	51100000	51150000	0	0	50000	0.0000000
NC_065571.1	51150000	51200000	0	0	50000	0.0000000
NC_065571.1	51200000	51250000	0	0	50000	0.0000000
NC_065571.1	51250000	51300000	0	0	50000	0.0000000
NC_065571.1	51300000	51350000	0	0	50000	0.0000000
NC_065571.1	51350000	51400000	0	0	50000	0.0000000
NC_065571.1	51400000	51450000	0	0	50000	0.0000000
NC_065571.1	51450000	51500000	0	0	50000	0.0000000
NC_065571.1	51500000	51550000	0	0	50000	0.0000000
NC_065571.1	51550000	51600000	0	0	50000	0.0000000
NC_065571.1	51600000	51650000	0	0	50000	0.0000000
NC_065571.1	51650000	51700000	0	0	50000	0.0000000
NC_065571.1	51700000	51750000	0	0	50000	0.0000000
NC_065571.1	51750000	51800000	0	0	50000	0.0000000
NC_065571.1	51800000	51850000	0	0	50000	0.0000000
NC_065571.1	51850000	51900000	0	0	50000	0.0000000
NC_065571.1	51900000	51950000	0	0	50000	0.0000000
NC_065571.1	51950000	52000000	0	0	50000	0.0000000
NC_065571.1	52000000	52050000	0	0	50000	0.0000000
NC_065571.1	52050000	52100000	0	0	50000	0.0000000
NC_065571.1	52100000	52150000	0	0	50000	0.0000000
NC_065571.1	52150000	52200000	0	0	50000	0.0000000
NC_065571.1	52200000	52250000	0	0	50000	0.0000000
NC_065571.1	52250000	52300000	0	0	50000	0.0000000
NC_065571.1	52300000	52350000	0	0	50000	0.0000000
NC_065571.1	52350000	52400000	0	0	50000	0.0000000
NC_065571.1	52400000	52450000	0	0	50000	0.0000000
NC_065571.1	52450000	52500000	0	0	50000	0.0000000
NC_065571.1	52500000	52550000	0	0	50000	0.0000000
NC_065571.1	52550000	52600000	0	0	50000	0.0000000
NC_065571.1	52600000	52650000	0	0	50000	0.0000000
NC_065571.1	52650000	52700000	0	0	50000	0.0000000
NC_065571.1	52700000	52750000	0	0	50000	0.0000000
NC_065571.1	52750000	52800000	0	0	50000	0.0000000
NC_065571.1	52800000	52850000	0	0	50000	0.0000000
NC_065571.1	52850000	52900000	0	0	50000	0.0000000
NC_065571.1	52900000	52950000	0	0	50000	0.0000000
NC_065571.1	52950000	53000000	1	240	50000	0.0048000
NC_065571.1	53000000	53050000	0	0	50000	0.0000000
NC_065571.1	53050000	53100000	0	0	50000	0.0000000
NC_065571.1	53100000	53150000	0	0	50000	0.0000000
NC_065571.1	53150000	53200000	0	0	50000	0.0000000
NC_065571.1	53200000	53250000	0	0	50000	0.0000000
NC_065571.1	53250000	53300000	0	0	50000	0.0000000
NC_065571.1	53300000	53350000	0	0	50000	0.0000000
NC_065571.1	53350000	53400000	0	0	50000	0.0000000
NC_065571.1	53400000	53450000	0	0	50000	0.0000000
NC_065571.1	53450000	53500000	0	0	50000	0.0000000
NC_065571.1	53500000	53550000	0	0	50000	0.0000000
NC_065571.1	53550000	53600000	0	0	50000	0.0000000
NC_065571.1	53600000	53650000	0	0	50000	0.0000000
NC_065571.1	53650000	53700000	0	0	50000	0.0000000
NC_065571.1	53700000	53750000	0	0	50000	0.0000000
NC_065571.1	53750000	53800000	0	0	50000	0.0000000
NC_065571.1	53800000	53850000	0	0	50000	0.0000000
NC_065571.1	53850000	53900000	0	0	50000	0.0000000
NC_065571.1	53900000	53950000	0	0	50000	0.0000000
NC_065571.1	53950000	54000000	0	0	50000	0.0000000
NC_065571.1	54000000	54050000	0	0	50000	0.0000000
NC_065571.1	54050000	54100000	0	0	50000	0.0000000
NC_065571.1	54100000	54150000	0	0	50000	0.0000000
NC_065571.1	54150000	54200000	0	0	50000	0.0000000
NC_065571.1	54200000	54250000	0	0	50000	0.0000000
NC_065571.1	54250000	54300000	0	0	50000	0.0000000
NC_065571.1	54300000	54350000	0	0	50000	0.0000000
NC_065571.1	54350000	54400000	0	0	50000	0.0000000
NC_065571.1	54400000	54450000	0	0	50000	0.0000000
NC_065571.1	54450000	54500000	0	0	50000	0.0000000
NC_065571.1	54500000	54550000	0	0	50000	0.0000000
NC_065571.1	54550000	54600000	0	0	50000	0.0000000
NC_065571.1	54600000	54650000	0	0	50000	0.0000000
NC_065571.1	54650000	54700000	0	0	50000	0.0000000
NC_065571.1	54700000	54750000	0	0	50000	0.0000000
NC_065571.1	54750000	54800000	0	0	50000	0.0000000
NC_065571.1	54800000	54850000	0	0	50000	0.0000000
NC_065571.1	54850000	54900000	0	0	50000	0.0000000
NC_065571.1	54900000	54950000	0	0	50000	0.0000000
NC_065571.1	54950000	55000000	0	0	50000	0.0000000
NC_065571.1	55000000	55050000	0	0	50000	0.0000000
NC_065571.1	55050000	55100000	0	0	50000	0.0000000
NC_065571.1	55100000	55150000	0	0	50000	0.0000000
NC_065571.1	55150000	55200000	0	0	50000	0.0000000
NC_065571.1	55200000	55250000	0	0	50000	0.0000000
NC_065571.1	55250000	55300000	0	0	50000	0.0000000
NC_065571.1	55300000	55350000	0	0	50000	0.0000000
NC_065571.1	55350000	55400000	0	0	50000	0.0000000
NC_065571.1	55400000	55450000	0	0	50000	0.0000000
NC_065571.1	55450000	55500000	0	0	50000	0.0000000
NC_065571.1	55500000	55550000	0	0	50000	0.0000000
NC_065571.1	55550000	55600000	0	0	50000	0.0000000
NC_065571.1	55600000	55650000	0	0	50000	0.0000000
NC_065571.1	55650000	55700000	0	0	50000	0.0000000
NC_065571.1	55700000	55750000	0	0	50000	0.0000000
NC_065571.1	55750000	55800000	0	0	50000	0.0000000
NC_065571.1	55800000	55850000	0	0	50000	0.0000000
NC_065571.1	55850000	55900000	0	0	50000	0.0000000
NC_065571.1	55900000	55950000	0	0	50000	0.0000000
NC_065571.1	55950000	56000000	0	0	50000	0.0000000
NC_065571.1	56000000	56050000	0	0	50000	0.0000000
NC_065571.1	56050000	56100000	0	0	50000	0.0000000
NC_065571.1	56100000	56150000	0	0	50000	0.0000000
NC_065571.1	56150000	56200000	0	0	50000	0.0000000
NC_065571.1	56200000	56250000	0	0	50000	0.0000000
NC_065571.1	56250000	56300000	0	0	50000	0.0000000
NC_065571.1	56300000	56350000	0	0	50000	0.0000000
NC_065571.1	56350000	56400000	0	0	50000	0.0000000
NC_065571.1	56400000	56450000	0	0	50000	0.0000000
NC_065571.1	56450000	56500000	0	0	50000	0.0000000
NC_065571.1	56500000	56550000	0	0	50000	0.0000000
NC_065571.1	56550000	56600000	0	0	50000	0.0000000
NC_065571.1	56600000	56650000	0	0	50000	0.0000000
NC_065571.1	56650000	56700000	0	0	50000	0.0000000
NC_065571.1	56700000	56750000	0	0	50000	0.0000000
NC_065571.1	56750000	56800000	0	0	50000	0.0000000
NC_065571.1	56800000	56850000	0	0	50000	0.0000000
NC_065571.1	56850000	56900000	0	0	50000	0.0000000
NC_065571.1	56900000	56950000	0	0	50000	0.0000000
NC_065571.1	56950000	57000000	0	0	50000	0.0000000
NC_065571.1	57000000	57050000	0	0	50000	0.0000000
NC_065571.1	57050000	57100000	0	0	50000	0.0000000
NC_065571.1	57100000	57150000	0	0	50000	0.0000000
NC_065571.1	57150000	57200000	0	0	50000	0.0000000
NC_065571.1	57200000	57250000	0	0	50000	0.0000000
NC_065571.1	57250000	57300000	1	94	50000	0.0018800
NC_065571.1	57300000	57350000	0	0	50000	0.0000000
NC_065571.1	57350000	57400000	0	0	50000	0.0000000
NC_065571.1	57400000	57450000	0	0	50000	0.0000000
NC_065571.1	57450000	57500000	0	0	50000	0.0000000
NC_065571.1	57500000	57550000	0	0	50000	0.0000000
NC_065571.1	57550000	57600000	0	0	50000	0.0000000
NC_065571.1	57600000	57650000	0	0	50000	0.0000000
NC_065571.1	57650000	57700000	0	0	50000	0.0000000
NC_065571.1	57700000	57750000	0	0	50000	0.0000000
NC_065571.1	57750000	57800000	0	0	50000	0.0000000
NC_065571.1	57800000	57850000	0	0	50000	0.0000000
NC_065571.1	57850000	57900000	0	0	50000	0.0000000
NC_065571.1	57900000	57950000	0	0	50000	0.0000000
NC_065571.1	57950000	58000000	0	0	50000	0.0000000
NC_065571.1	58000000	58050000	0	0	50000	0.0000000
NC_065571.1	58050000	58100000	0	0	50000	0.0000000
NC_065571.1	58100000	58100813	0	0	813	0.0000000
NC_065572.1	0	50000	0	0	50000	0.0000000
NC_065572.1	50000	100000	0	0	50000	0.0000000
NC_065572.1	100000	150000	0	0	50000	0.0000000
NC_065572.1	150000	200000	0	0	50000	0.0000000
NC_065572.1	200000	250000	0	0	50000	0.0000000
NC_065572.1	250000	300000	0	0	50000	0.0000000
NC_065572.1	300000	350000	0	0	50000	0.0000000
NC_065572.1	350000	400000	0	0	50000	0.0000000
NC_065572.1	400000	450000	0	0	50000	0.0000000
NC_065572.1	450000	500000	0	0	50000	0.0000000
NC_065572.1	500000	550000	0	0	50000	0.0000000
NC_065572.1	550000	600000	0	0	50000	0.0000000
NC_065572.1	600000	650000	0	0	50000	0.0000000
NC_065572.1	650000	700000	0	0	50000	0.0000000
NC_065572.1	700000	750000	0	0	50000	0.0000000
NC_065572.1	750000	800000	0	0	50000	0.0000000
NC_065572.1	800000	850000	0	0	50000	0.0000000
NC_065572.1	850000	900000	0	0	50000	0.0000000
NC_065572.1	900000	950000	0	0	50000	0.0000000
NC_065572.1	950000	1000000	0	0	50000	0.0000000
NC_065572.1	1000000	1050000	0	0	50000	0.0000000
NC_065572.1	1050000	1100000	0	0	50000	0.0000000
NC_065572.1	1100000	1150000	0	0	50000	0.0000000
NC_065572.1	1150000	1200000	0	0	50000	0.0000000
NC_065572.1	1200000	1250000	0	0	50000	0.0000000
NC_065572.1	1250000	1300000	0	0	50000	0.0000000
NC_065572.1	1300000	1350000	0	0	50000	0.0000000
NC_065572.1	1350000	1400000	0	0	50000	0.0000000
NC_065572.1	1400000	1450000	0	0	50000	0.0000000
NC_065572.1	1450000	1500000	0	0	50000	0.0000000
NC_065572.1	1500000	1550000	0	0	50000	0.0000000
NC_065572.1	1550000	1600000	0	0	50000	0.0000000
NC_065572.1	1600000	1650000	0	0	50000	0.0000000
NC_065572.1	1650000	1700000	0	0	50000	0.0000000
NC_065572.1	1700000	1750000	0	0	50000	0.0000000
NC_065572.1	1750000	1800000	0	0	50000	0.0000000
NC_065572.1	1800000	1850000	0	0	50000	0.0000000
NC_065572.1	1850000	1900000	0	0	50000	0.0000000
NC_065572.1	1900000	1950000	0	0	50000	0.0000000
NC_065572.1	1950000	2000000	0	0	50000	0.0000000
NC_065572.1	2000000	2050000	0	0	50000	0.0000000
NC_065572.1	2050000	2100000	0	0	50000	0.0000000
NC_065572.1	2100000	2150000	0	0	50000	0.0000000
NC_065572.1	2150000	2200000	0	0	50000	0.0000000
NC_065572.1	2200000	2250000	0	0	50000	0.0000000
NC_065572.1	2250000	2300000	0	0	50000	0.0000000
NC_065572.1	2300000	2350000	0	0	50000	0.0000000
NC_065572.1	2350000	2400000	0	0	50000	0.0000000
NC_065572.1	2400000	2450000	0	0	50000	0.0000000
NC_065572.1	2450000	2500000	0	0	50000	0.0000000
NC_065572.1	2500000	2550000	0	0	50000	0.0000000
NC_065572.1	2550000	2600000	0	0	50000	0.0000000
NC_065572.1	2600000	2650000	0	0	50000	0.0000000
NC_065572.1	2650000	2700000	0	0	50000	0.0000000
NC_065572.1	2700000	2750000	0	0	50000	0.0000000
NC_065572.1	2750000	2800000	0	0	50000	0.0000000
NC_065572.1	2800000	2850000	0	0	50000	0.0000000
NC_065572.1	2850000	2900000	0	0	50000	0.0000000
NC_065572.1	2900000	2950000	0	0	50000	0.0000000
NC_065572.1	2950000	3000000	0	0	50000	0.0000000
NC_065572.1	3000000	3050000	0	0	50000	0.0000000
NC_065572.1	3050000	3100000	0	0	50000	0.0000000
NC_065572.1	3100000	3150000	0	0	50000	0.0000000
NC_065572.1	3150000	3200000	0	0	50000	0.0000000
NC_065572.1	3200000	3250000	0	0	50000	0.0000000
NC_065572.1	3250000	3300000	0	0	50000	0.0000000
NC_065572.1	3300000	3350000	0	0	50000	0.0000000
NC_065572.1	3350000	3400000	0	0	50000	0.0000000
NC_065572.1	3400000	3450000	0	0	50000	0.0000000
NC_065572.1	3450000	3500000	0	0	50000	0.0000000
NC_065572.1	3500000	3550000	0	0	50000	0.0000000
NC_065572.1	3550000	3600000	0	0	50000	0.0000000
NC_065572.1	3600000	3650000	0	0	50000	0.0000000
NC_065572.1	3650000	3700000	0	0	50000	0.0000000
NC_065572.1	3700000	3750000	0	0	50000	0.0000000
NC_065572.1	3750000	3800000	0	0	50000	0.0000000
NC_065572.1	3800000	3850000	0	0	50000	0.0000000
NC_065572.1	3850000	3900000	0	0	50000	0.0000000
NC_065572.1	3900000	3950000	0	0	50000	0.0000000
NC_065572.1	3950000	4000000	0	0	50000	0.0000000
NC_065572.1	4000000	4050000	0	0	50000	0.0000000
NC_065572.1	4050000	4100000	0	0	50000	0.0000000
NC_065572.1	4100000	4150000	0	0	50000	0.0000000
NC_065572.1	4150000	4200000	0	0	50000	0.0000000
NC_065572.1	4200000	4250000	0	0	50000	0.0000000
NC_065572.1	4250000	4300000	0	0	50000	0.0000000
NC_065572.1	4300000	4350000	0	0	50000	0.0000000
NC_065572.1	4350000	4400000	0	0	50000	0.0000000
NC_065572.1	4400000	4450000	0	0	50000	0.0000000
NC_065572.1	4450000	4500000	0	0	50000	0.0000000
NC_065572.1	4500000	4550000	0	0	50000	0.0000000
NC_065572.1	4550000	4600000	0	0	50000	0.0000000
NC_065572.1	4600000	4650000	0	0	50000	0.0000000
NC_065572.1	4650000	4700000	0	0	50000	0.0000000
NC_065572.1	4700000	4750000	0	0	50000	0.0000000
NC_065572.1	4750000	4800000	0	0	50000	0.0000000
NC_065572.1	4800000	4850000	0	0	50000	0.0000000
NC_065572.1	4850000	4900000	0	0	50000	0.0000000
NC_065572.1	4900000	4950000	0	0	50000	0.0000000
NC_065572.1	4950000	5000000	0	0	50000	0.0000000
NC_065572.1	5000000	5050000	0	0	50000	0.0000000
NC_065572.1	5050000	5100000	0	0	50000	0.0000000
NC_065572.1	5100000	5150000	0	0	50000	0.0000000
NC_065572.1	5150000	5200000	0	0	50000	0.0000000
NC_065572.1	5200000	5250000	0	0	50000	0.0000000
NC_065572.1	5250000	5300000	0	0	50000	0.0000000
NC_065572.1	5300000	5350000	0	0	50000	0.0000000
NC_065572.1	5350000	5400000	0	0	50000	0.0000000
NC_065572.1	5400000	5450000	0	0	50000	0.0000000
NC_065572.1	5450000	5500000	0	0	50000	0.0000000
NC_065572.1	5500000	5550000	0	0	50000	0.0000000
NC_065572.1	5550000	5600000	0	0	50000	0.0000000
NC_065572.1	5600000	5650000	0	0	50000	0.0000000
NC_065572.1	5650000	5700000	0	0	50000	0.0000000
NC_065572.1	5700000	5750000	0	0	50000	0.0000000
NC_065572.1	5750000	5800000	0	0	50000	0.0000000
NC_065572.1	5800000	5850000	0	0	50000	0.0000000
NC_065572.1	5850000	5900000	0	0	50000	0.0000000
NC_065572.1	5900000	5950000	0	0	50000	0.0000000
NC_065572.1	5950000	6000000	0	0	50000	0.0000000
NC_065572.1	6000000	6050000	0	0	50000	0.0000000
NC_065572.1	6050000	6100000	0	0	50000	0.0000000
NC_065572.1	6100000	6150000	0	0	50000	0.0000000
NC_065572.1	6150000	6200000	0	0	50000	0.0000000
NC_065572.1	6200000	6250000	0	0	50000	0.0000000
NC_065572.1	6250000	6300000	0	0	50000	0.0000000
NC_065572.1	6300000	6350000	0	0	50000	0.0000000
NC_065572.1	6350000	6400000	0	0	50000	0.0000000
NC_065572.1	6400000	6450000	0	0	50000	0.0000000
NC_065572.1	6450000	6500000	0	0	50000	0.0000000
NC_065572.1	6500000	6550000	0	0	50000	0.0000000
NC_065572.1	6550000	6600000	0	0	50000	0.0000000
NC_065572.1	6600000	6650000	0	0	50000	0.0000000
NC_065572.1	6650000	6700000	0	0	50000	0.0000000
NC_065572.1	6700000	6750000	0	0	50000	0.0000000
NC_065572.1	6750000	6800000	0	0	50000	0.0000000
NC_065572.1	6800000	6850000	0	0	50000	0.0000000
NC_065572.1	6850000	6900000	0	0	50000	0.0000000
NC_065572.1	6900000	6950000	0	0	50000	0.0000000
NC_065572.1	6950000	7000000	0	0	50000	0.0000000
NC_065572.1	7000000	7050000	0	0	50000	0.0000000
NC_065572.1	7050000	7100000	0	0	50000	0.0000000
NC_065572.1	7100000	7150000	0	0	50000	0.0000000
NC_065572.1	7150000	7200000	0	0	50000	0.0000000
NC_065572.1	7200000	7250000	0	0	50000	0.0000000
NC_065572.1	7250000	7300000	0	0	50000	0.0000000
NC_065572.1	7300000	7350000	0	0	50000	0.0000000
NC_065572.1	7350000	7400000	0	0	50000	0.0000000
NC_065572.1	7400000	7450000	0	0	50000	0.0000000
NC_065572.1	7450000	7500000	0	0	50000	0.0000000
NC_065572.1	7500000	7550000	0	0	50000	0.0000000
NC_065572.1	7550000	7600000	0	0	50000	0.0000000
NC_065572.1	7600000	7650000	0	0	50000	0.0000000
NC_065572.1	7650000	7700000	0	0	50000	0.0000000
NC_065572.1	7700000	7750000	0	0	50000	0.0000000
NC_065572.1	7750000	7800000	0	0	50000	0.0000000
NC_065572.1	7800000	7850000	0	0	50000	0.0000000
NC_065572.1	7850000	7900000	0	0	50000	0.0000000
NC_065572.1	7900000	7950000	0	0	50000	0.0000000
NC_065572.1	7950000	8000000	0	0	50000	0.0000000
NC_065572.1	8000000	8050000	0	0	50000	0.0000000
NC_065572.1	8050000	8100000	0	0	50000	0.0000000
NC_065572.1	8100000	8150000	0	0	50000	0.0000000
NC_065572.1	8150000	8200000	0	0	50000	0.0000000
NC_065572.1	8200000	8250000	0	0	50000	0.0000000
NC_065572.1	8250000	8300000	0	0	50000	0.0000000
NC_065572.1	8300000	8350000	0	0	50000	0.0000000
NC_065572.1	8350000	8400000	0	0	50000	0.0000000
NC_065572.1	8400000	8450000	0	0	50000	0.0000000
NC_065572.1	8450000	8500000	0	0	50000	0.0000000
NC_065572.1	8500000	8550000	0	0	50000	0.0000000
NC_065572.1	8550000	8600000	0	0	50000	0.0000000
NC_065572.1	8600000	8650000	0	0	50000	0.0000000
NC_065572.1	8650000	8700000	0	0	50000	0.0000000
NC_065572.1	8700000	8750000	0	0	50000	0.0000000
NC_065572.1	8750000	8800000	0	0	50000	0.0000000
NC_065572.1	8800000	8850000	0	0	50000	0.0000000
NC_065572.1	8850000	8900000	0	0	50000	0.0000000
NC_065572.1	8900000	8950000	0	0	50000	0.0000000
NC_065572.1	8950000	9000000	0	0	50000	0.0000000
NC_065572.1	9000000	9050000	0	0	50000	0.0000000
NC_065572.1	9050000	9100000	0	0	50000	0.0000000
NC_065572.1	9100000	9150000	0	0	50000	0.0000000
NC_065572.1	9150000	9200000	0	0	50000	0.0000000
NC_065572.1	9200000	9250000	0	0	50000	0.0000000
NC_065572.1	9250000	9300000	0	0	50000	0.0000000
NC_065572.1	9300000	9350000	0	0	50000	0.0000000
NC_065572.1	9350000	9400000	0	0	50000	0.0000000
NC_065572.1	9400000	9450000	0	0	50000	0.0000000
NC_065572.1	9450000	9500000	0	0	50000	0.0000000
NC_065572.1	9500000	9550000	0	0	50000	0.0000000
NC_065572.1	9550000	9600000	0	0	50000	0.0000000
NC_065572.1	9600000	9650000	0	0	50000	0.0000000
NC_065572.1	9650000	9700000	0	0	50000	0.0000000
NC_065572.1	9700000	9750000	0	0	50000	0.0000000
NC_065572.1	9750000	9800000	0	0	50000	0.0000000
NC_065572.1	9800000	9850000	0	0	50000	0.0000000
NC_065572.1	9850000	9900000	0	0	50000	0.0000000
NC_065572.1	9900000	9950000	0	0	50000	0.0000000
NC_065572.1	9950000	10000000	0	0	50000	0.0000000
NC_065572.1	10000000	10050000	0	0	50000	0.0000000
NC_065572.1	10050000	10100000	0	0	50000	0.0000000
NC_065572.1	10100000	10150000	0	0	50000	0.0000000
NC_065572.1	10150000	10200000	0	0	50000	0.0000000
NC_065572.1	10200000	10250000	0	0	50000	0.0000000
NC_065572.1	10250000	10300000	0	0	50000	0.0000000
NC_065572.1	10300000	10350000	0	0	50000	0.0000000
NC_065572.1	10350000	10400000	0	0	50000	0.0000000
NC_065572.1	10400000	10450000	0	0	50000	0.0000000
NC_065572.1	10450000	10500000	0	0	50000	0.0000000
NC_065572.1	10500000	10550000	0	0	50000	0.0000000
NC_065572.1	10550000	10600000	0	0	50000	0.0000000
NC_065572.1	10600000	10650000	0	0	50000	0.0000000
NC_065572.1	10650000	10700000	0	0	50000	0.0000000
NC_065572.1	10700000	10750000	0	0	50000	0.0000000
NC_065572.1	10750000	10800000	0	0	50000	0.0000000
NC_065572.1	10800000	10850000	0	0	50000	0.0000000
NC_065572.1	10850000	10900000	0	0	50000	0.0000000
NC_065572.1	10900000	10950000	0	0	50000	0.0000000
NC_065572.1	10950000	11000000	0	0	50000	0.0000000
NC_065572.1	11000000	11050000	0	0	50000	0.0000000
NC_065572.1	11050000	11100000	0	0	50000	0.0000000
NC_065572.1	11100000	11150000	0	0	50000	0.0000000
NC_065572.1	11150000	11200000	0	0	50000	0.0000000
NC_065572.1	11200000	11250000	0	0	50000	0.0000000
NC_065572.1	11250000	11300000	0	0	50000	0.0000000
NC_065572.1	11300000	11350000	0	0	50000	0.0000000
NC_065572.1	11350000	11400000	0	0	50000	0.0000000
NC_065572.1	11400000	11450000	0	0	50000	0.0000000
NC_065572.1	11450000	11500000	0	0	50000	0.0000000
NC_065572.1	11500000	11550000	0	0	50000	0.0000000
NC_065572.1	11550000	11600000	0	0	50000	0.0000000
NC_065572.1	11600000	11650000	0	0	50000	0.0000000
NC_065572.1	11650000	11700000	0	0	50000	0.0000000
NC_065572.1	11700000	11750000	0	0	50000	0.0000000
NC_065572.1	11750000	11800000	0	0	50000	0.0000000
NC_065572.1	11800000	11850000	0	0	50000	0.0000000
NC_065572.1	11850000	11900000	0	0	50000	0.0000000
NC_065572.1	11900000	11950000	0	0	50000	0.0000000
NC_065572.1	11950000	12000000	0	0	50000	0.0000000
NC_065572.1	12000000	12050000	0	0	50000	0.0000000
NC_065572.1	12050000	12100000	0	0	50000	0.0000000
NC_065572.1	12100000	12150000	0	0	50000	0.0000000
NC_065572.1	12150000	12200000	0	0	50000	0.0000000
NC_065572.1	12200000	12250000	0	0	50000	0.0000000
NC_065572.1	12250000	12300000	0	0	50000	0.0000000
NC_065572.1	12300000	12350000	0	0	50000	0.0000000
NC_065572.1	12350000	12400000	0	0	50000	0.0000000
NC_065572.1	12400000	12450000	0	0	50000	0.0000000
NC_065572.1	12450000	12500000	0	0	50000	0.0000000
NC_065572.1	12500000	12550000	0	0	50000	0.0000000
NC_065572.1	12550000	12600000	0	0	50000	0.0000000
NC_065572.1	12600000	12650000	0	0	50000	0.0000000
NC_065572.1	12650000	12700000	0	0	50000	0.0000000
NC_065572.1	12700000	12750000	0	0	50000	0.0000000
NC_065572.1	12750000	12800000	0	0	50000	0.0000000
NC_065572.1	12800000	12850000	0	0	50000	0.0000000
NC_065572.1	12850000	12900000	0	0	50000	0.0000000
NC_065572.1	12900000	12950000	0	0	50000	0.0000000
NC_065572.1	12950000	13000000	0	0	50000	0.0000000
NC_065572.1	13000000	13050000	0	0	50000	0.0000000
NC_065572.1	13050000	13100000	0	0	50000	0.0000000
NC_065572.1	13100000	13150000	0	0	50000	0.0000000
NC_065572.1	13150000	13200000	0	0	50000	0.0000000
NC_065572.1	13200000	13250000	0	0	50000	0.0000000
NC_065572.1	13250000	13300000	0	0	50000	0.0000000
NC_065572.1	13300000	13350000	0	0	50000	0.0000000
NC_065572.1	13350000	13400000	0	0	50000	0.0000000
NC_065572.1	13400000	13450000	0	0	50000	0.0000000
NC_065572.1	13450000	13500000	0	0	50000	0.0000000
NC_065572.1	13500000	13550000	0	0	50000	0.0000000
NC_065572.1	13550000	13600000	0	0	50000	0.0000000
NC_065572.1	13600000	13650000	0	0	50000	0.0000000
